"INSERTION_ANGLE","PHYLLOTAXY","BRANCH_ELASTICITY","INTERNODE_FLENGTH","LONGGU_PEAK_POSITION","SEED","ORCHARD"
65.4377153006431,44.5127898547274,1.42452733356854,0.0226382424812658,0.398190591039798,1,FALSE
54.4387352469629,256.884158377295,0.599320860778582,0.0254166201562288,0.783844976186844,1,FALSE
67.9507739994536,64.2250722966429,1.97123066069185,0.537619067053899,0.928452484467485,1,FALSE
4.00737457962435,82.1831035868352,1.1175588857531,0.92405268688539,0.491688383987132,1,FALSE
56.5390687063317,327.33862987773,1.27431816867834,0.803972218537848,0.77058422648726,1,FALSE
14.8227125907893,18.0334527098991,0.868181870824562,0.0448820358420404,0.264714814900654,1,FALSE
54.0285083796807,73.9362269983632,0.227966323222824,0.186176753175101,0.086924458951868,1,FALSE
10.290057211863,340.342901727914,1.9313533635248,0.0413577493967516,0.675509184985829,1,FALSE
25.3946711789888,271.249894204694,1.1009884399553,0.94910273939973,0.464775198094538,1,FALSE
72.9391030466062,107.403327824217,0.0781567153958876,0.318898244522799,0.288631417304905,1,FALSE
19.297493319814,95.4325838076194,1.18233248486803,0.7591809904739,0.913239365734576,1,FALSE
59.9128412089874,257.030270303405,0.908060114699682,0.00565899879562476,0.74440261579638,1,FALSE
57.5983627708946,99.1787172976462,0.463993953349894,0.391321974472574,0.916522245577384,1,FALSE
82.7410988120306,130.974294173931,0.581178485930563,0.297247959810881,0.411316128346211,1,FALSE
24.4485853489377,72.829984993953,1.8655987308518,0.615981585189255,0.580411599725302,1,FALSE
53.6688244463985,286.20576818879,1.87711020912823,0.243803589141841,0.906659956998674,1,FALSE
79.385658729723,188.049734606809,1.06946043398747,0.398787137560073,0.294094384874504,1,FALSE
13.2687569017427,168.800028406217,1.06808137646011,0.892974053226943,0.132605287619117,1,FALSE
1.73371670077189,335.900598391791,1.61631761886034,0.768967475058873,0.868026070005592,1,FALSE
65.9468514505359,10.6468464519495,0.0687579385474816,0.487993533852458,0.310381576562898,1,FALSE
64.4249508142656,336.099965412264,0.302763784049933,0.55619717693792,0.175788975293251,1,FALSE
23.4339698749781,126.994448884251,1.02833346546358,0.965586726797549,0.132914656174595,1,FALSE
77.2672524673927,22.2709136521508,1.30403683990314,0.397907795518344,0.980558398397785,1,FALSE
16.4594413865586,336.765470599674,1.04353302141566,0.283027949563277,0.965303468892891,1,FALSE
19.036606213105,178.311124713704,0.1486291920837,0.437403929063198,0.638545459731411,1,FALSE
32.3232920672379,334.068457984597,0.625465985144294,0.875373476196584,0.964436494770774,1,FALSE
69.7956477945329,197.644952479912,0.997647848596804,0.706428380924646,0.234499881946811,1,FALSE
8.54753657671725,32.889330185866,0.0745678526536453,0.889249176064727,0.169134820666733,1,FALSE
31.9634117435141,202.811741207021,1.49612320841909,0.329736453162558,0.666967365832462,1,FALSE
16.010808142123,67.3841119570639,1.38255620133233,0.0865191409382553,0.668123323956293,1,FALSE
25.1336464789808,226.939080154532,1.54770458013102,0.572648404424747,0.523346426538689,1,FALSE
18.5899061966731,281.358401622223,0.734493803168757,0.472563225918121,0.529552872801152,1,FALSE
70.8487660389385,80.5356297456368,0.892855269408817,0.446460076672066,0.122581429209555,1,FALSE
81.7650109055539,94.6669339770764,1.5621345353819,0.880824989569056,0.544914699666169,1,FALSE
31.541849113659,319.007854682743,1.4029576876511,0.0355161754663672,0.98385045244357,1,FALSE
44.4910231924679,263.324752338352,1.48665724628398,0.697135554219641,0.0378464495071167,1,FALSE
68.4634468063623,203.339461385749,1.09647676536217,0.764882508364814,0.935446777151853,1,FALSE
5.2586936629825,82.6208118041361,1.96204120654037,0.828383567872965,0.783496506780664,1,FALSE
18.5307261124158,260.201649036084,0.217448176986375,0.469442463265404,0.7989856723999,1,FALSE
61.1660240880129,131.229060299188,1.12385064583934,0.654215070596024,0.119191411572204,1,FALSE
62.8971431921335,341.22867080425,1.07402535024796,0.221548301268622,0.967052144579954,1,FALSE
59.569122751458,252.796104868403,1.75319785869514,0.251752287270053,0.732609009033356,1,FALSE
38.4219676266364,112.678366792092,0.924205724861303,0.100395259110847,0.610542124271719,1,FALSE
85.2044462834142,149.527744619542,0.0491341820603027,0.59892879529258,0.898844145638324,1,FALSE
78.2971266280727,277.675111626138,1.30104658589067,0.538070270496434,0.0530560158174791,1,FALSE
31.7136522065993,119.893180003424,1.03631454409066,0.254194103002933,0.168159996419772,1,FALSE
42.3771570021713,104.006222299954,0.781072328183578,0.707134600814915,0.580770106868935,1,FALSE
67.7559447753678,172.350570191831,0.00537105153673764,0.345046712353778,0.953935610186021,1,FALSE
6.00928595117523,306.097356016128,1.38465591132956,0.319955866152966,0.931300152398504,1,FALSE
83.1550730498744,256.855204621772,1.81625081343226,0.953781896790283,0.449970528658542,1,FALSE
76.0898058387379,4.15665826790906,1.04315124186801,0.163301579191463,0.556086793178574,1,FALSE
33.9480519085656,119.588144823039,0.931211851482667,0.451132327077092,0.275507600620757,1,FALSE
32.8811986472077,170.196899319535,0.566261542046964,0.155515989811971,0.457826515514049,1,FALSE
20.8670152131796,313.292716577374,0.395581836008742,0.0621318123168258,0.514611406676875,1,FALSE
73.5260913014918,167.603366938051,0.714838441674336,0.145510974283079,0.65364347919399,1,FALSE
69.9436776207678,265.427238265041,1.96112164682948,0.676534715875504,0.0232869452196743,1,FALSE
67.6726124471827,37.2541155365142,1.04099107922466,0.0918275442860204,0.603046994726401,1,FALSE
55.7893651544733,66.7920897035893,1.35815761419002,0.405438425642846,0.924048171555423,1,FALSE
55.3624859994326,174.309153841112,1.56468789750376,0.928854644945601,0.982870152638748,1,FALSE
0.438093553282381,85.2868802249061,0.297471589625667,0.907694950880089,0.643409646256959,1,FALSE
57.6264873965261,201.463150830604,1.08671442644062,0.13754891407153,0.445914023267412,1,FALSE
43.3983390395574,137.049471180214,1.16693018145581,0.978166068909984,0.126842610362746,1,FALSE
24.6047047286822,85.3568160425634,1.91105402916544,0.862444794466355,0.57742277630283,1,FALSE
85.9434615262367,308.629566392334,0.72293286650571,0.0957315135743829,0.373619907260682,1,FALSE
57.1481157356102,60.7752491289175,0.134676465882637,0.173865876881616,0.990165697051265,1,FALSE
56.526083436707,115.757871402343,1.51509286579001,0.804897124759118,0.107188030615763,1,FALSE
1.76633641039347,276.082578675952,0.344500685797739,0.923396764449097,0.466639776802276,1,FALSE
64.4304240726997,283.50755499683,0.060669228664562,0.195943274937058,0.280157453406851,1,FALSE
70.8828309553288,217.791146730618,0.921463368578195,0.734689978087655,0.22623919574309,1,FALSE
33.1924177009666,5.87515810424498,1.34331422816338,0.207266307640083,0.63318446690581,1,FALSE
38.0662956170032,273.274540455423,1.37761311810393,0.484637276462483,0.102677730248461,1,FALSE
56.0152834404777,293.270937976746,0.748007275895829,0.313234868257393,0.798064798170561,1,FALSE
29.9065569410996,11.656727993891,0.20120238650706,0.767206098316384,0.0825555438996183,1,FALSE
7.67387741113308,122.148568437882,1.48484906767964,0.816897930221383,0.337168958993839,1,FALSE
57.0612154374346,315.879396451937,1.41062503345074,0.383795215017936,0.0735632025122703,1,FALSE
52.1575202973953,237.412887026242,0.0590602958703929,0.718564362276259,0.836160006601364,1,FALSE
88.2635042640029,333.376742712948,1.57130989911522,0.0502223642824245,0.662847047107188,1,FALSE
46.1235667883589,304.777017368285,0.0924326386960756,0.894818621332951,0.387208881081177,1,FALSE
19.7411882810326,30.2890470282649,0.39386361538763,0.407427818652323,0.560474851482634,1,FALSE
35.1903833062209,319.226324763347,0.914672896739645,0.980710795489625,0.0185641058921567,1,FALSE
89.9684353189925,293.038000328453,1.01846106486288,0.508174034419218,0.853658599035896,1,FALSE
73.2766848202933,234.421728524597,0.672567386344135,0.976278664504672,0.639020943903373,1,FALSE
44.1748256531266,6.29039532592885,1.93501338407402,0.110301302015472,0.768662611708544,1,FALSE
30.0197064269632,72.5377217013216,0.847732066895354,0.665476748311362,0.521920433030373,1,FALSE
3.48143658456607,65.8575095892514,0.462666422086595,0.299803604972612,0.61497415922837,1,FALSE
43.4715434478218,143.074281630481,0.426775492347484,0.558324288050516,0.233696869132963,1,FALSE
1.4015382782638,290.745404515259,1.05679526774875,0.154545518096282,0.298361942275782,1,FALSE
74.6429859938525,63.1424583940749,1.17993744738321,0.380511673716872,0.746351049453853,1,FALSE
33.757486650407,153.237171989789,0.767707882702807,0.177520939238415,0.289326374646957,1,FALSE
55.8748974490593,326.984649517286,1.05884704196025,0.723760980263698,0.626578138448729,1,FALSE
58.2438949461938,41.0977990748816,0.668816630645604,0.494480690207142,0.708196953223647,1,FALSE
18.8519901959958,124.253355233747,0.389443473618497,0.3123322018367,0.0598254970240275,1,FALSE
12.4616427343084,42.9181544222341,1.18690848216344,0.0509236324707688,0.184441118237058,1,FALSE
62.0466875201961,173.199898167826,0.822243611734982,0.534828524154912,0.570457207672833,1,FALSE
43.7889220503777,51.9408444602828,0.00607574487769858,0.775124998810906,0.22240769678019,1,FALSE
57.6485022041199,251.234967562929,0.433077062062181,0.00941774346050123,0.747001804236857,1,FALSE
76.9944108332617,116.594527091238,0.915956325706215,0.662013784939048,0.155553746601264,1,FALSE
54.0986489738376,40.7525978590993,0.0175710187319787,0.00684477938086589,0.487146510829123,1,FALSE
59.7761897393162,88.0650852143444,1.79093296369854,0.455278914456911,0.278488084160257,1,FALSE
85.8861671852185,317.183754028223,0.136322883942863,0.242616619447753,0.485461006756027,1,FALSE
89.5397951717084,121.100708218396,1.88946013081738,0.390651617896076,0.270291850132771,1,FALSE
25.2007633832497,313.899382433788,0.388126126962154,0.668885986942343,0.212459517537928,1,FALSE
89.7688049979503,274.189627835396,0.849059286118488,0.590045085786008,0.127482794809924,1,FALSE
31.0922835868883,345.736070073725,0.423794035488972,0.312864648945184,0.85201150232788,1,FALSE
22.4521250939966,251.449854879651,1.73627296409767,0.40009326840234,0.589313447012137,1,FALSE
51.2960745521284,186.471275754221,1.84317923768375,0.0341103023559374,0.470058521250489,1,FALSE
49.3762631915555,241.3863624507,1.70020248219189,0.740065184765411,0.860626100985778,1,FALSE
89.2895589183661,216.240502396614,0.684812522460978,0.297929551253111,0.402257340258231,1,FALSE
5.69285126397038,125.455732363986,0.527261025060837,0.944255057580083,0.996816902825608,1,FALSE
3.88769241546691,310.799057345653,0.961258065101485,0.0982966555775572,0.973015581774423,1,FALSE
26.6143947004353,204.631193451112,1.3192110952867,0.802346645823368,0.63019629703705,1,FALSE
0.279612308892459,321.359181936348,0.226886824936899,0.92731781318721,0.497624315330074,1,FALSE
63.6995826929114,157.695165549787,0.941529590596425,0.967711242207461,0.618758330720731,1,FALSE
36.3747171032307,177.158036614143,0.799799913418438,0.73892491616258,0.0661059250911959,1,FALSE
53.7985805533511,307.02737842324,0.62110581348872,0.492759869373211,0.970892245038521,1,FALSE
23.5351739251094,78.5808246460649,0.194740383122507,0.746958283906496,0.945359461850796,1,FALSE
85.9123026315813,134.858151687823,1.38500131952873,0.869270655638794,0.859204108591875,1,FALSE
67.8493620198358,26.4553342157215,0.702513004950393,0.127662871475657,0.140255489683827,1,FALSE
50.0152480144226,347.330153105852,1.84825250412122,0.321201279191511,0.393599195267668,1,FALSE
26.5409759685728,240.011589433334,1.6573470969632,0.138994714219985,0.902348800346682,1,FALSE
14.2674547114138,177.527371208265,1.86574138190388,0.960757518512486,0.999337948656206,1,FALSE
29.5273676247879,43.7911708760053,0.904671630253237,0.811005939967995,0.754826408227769,1,FALSE
51.1554679621841,0.558847844674744,1.17101527639403,0.115270336625481,0.196084661924394,1,FALSE
6.08866103924361,235.904630500911,0.483358301254429,0.381968576709373,0.845328156443112,1,FALSE
40.0819338353833,279.679487086852,0.455340819528515,0.417054451435908,0.397258091284093,1,FALSE
37.0307684789329,105.560864858753,1.68247178952431,0.838876458860613,0.0873686367546479,1,FALSE
37.8976029857905,48.1733395680719,1.31846046466912,0.31935047443314,0.970601825636639,1,FALSE
59.3123498947238,228.421580337761,1.85379149337414,0.363392951077328,0.900531918743234,1,FALSE
38.0858715198909,22.4746639251157,1.36695549907394,0.518492799940208,0.771375745633411,1,FALSE
5.43857336330732,265.531524254806,0.2554289762207,0.100961631597509,0.555436474650183,1,FALSE
21.4825165683266,50.0014999496353,0.541492259017674,0.557691154338513,0.630540902588784,1,FALSE
71.5997451054248,77.996160461432,1.21983645067272,0.575933129958401,0.199968192572692,1,FALSE
46.9565360959581,131.604615306476,0.674354646466115,0.41600597034677,0.1000868614329,1,FALSE
46.7763761743139,213.274164193355,1.19013006481279,0.94486141661621,0.782527025934649,1,FALSE
30.4463563560584,174.242116301615,1.68669383851938,0.476665695144735,0.495280467809908,1,FALSE
43.7366714339529,208.400718041344,0.195632803852359,0.0799178181238906,0.537305901962655,1,FALSE
23.0698534213539,241.082583082808,1.06155369741976,0.290720952002452,0.29320763450734,1,FALSE
40.7407224701859,67.0897382865858,1.44102575767672,0.590868482367137,0.164120222650181,1,FALSE
47.3180557171059,107.278260303113,1.66765343840321,0.426853915316391,0.857837054527483,1,FALSE
46.5427485527923,100.53937275799,1.94833151196267,0.904139185521042,0.0818021568303855,1,FALSE
8.17359952289758,83.5303139870494,1.02902026656949,0.461266091124487,0.992972671623695,1,FALSE
19.438110798327,340.183493129657,1.22652557833848,0.469899919911396,0.555599760534305,1,FALSE
63.9659840855144,148.592826024083,1.69946996272888,0.181026732362015,0.561614511310863,1,FALSE
63.5216403054674,201.230772566525,0.639729080966853,0.109483929578182,0.29672768454127,1,FALSE
13.0689024877725,209.341219536164,0.940069641498869,0.353317197328894,0.734277289019021,1,FALSE
37.9216196042421,116.306512318454,1.53884573472125,0.151624903104543,0.812371547987201,1,FALSE
11.9428525166246,266.614508053748,0.221382035171116,0.1360374995407,0.0981069403142863,1,FALSE
17.2584262432439,104.909204497598,1.39418003025286,0.311971949757916,0.513350000235178,1,FALSE
62.6423854561031,194.012871380668,1.5512767787443,0.74179165683095,0.367706416603563,1,FALSE
88.0621684142693,52.7735643091138,1.93723620757025,0.394486182119624,0.0263264365414667,1,FALSE
84.385496673494,155.693673259555,0.413994686404507,0.645978327500292,0.658122979960884,1,FALSE
3.45050429979025,273.112865569863,0.944356553020608,0.798724802762204,0.80994774644241,1,FALSE
12.9134576002715,250.116875741114,1.58786559710492,0.651325861067385,0.48592826976913,1,FALSE
70.6800930853576,339.108308322325,1.9512151656857,0.735141851956412,0.485271374349847,1,FALSE
55.1624898538097,350.129826912101,0.306675280926148,0.761467802378392,0.407178876382207,1,FALSE
50.9867637417358,168.160490439836,0.0702625572704272,0.201723279132927,0.826555766867343,1,FALSE
86.0223522739931,244.124461302642,1.59173401805364,0.440545615353931,0.236224951645972,1,FALSE
48.8683132622625,30.3576341990861,1.20557854256809,0.351956826782073,0.288182283715418,1,FALSE
84.9023593981731,147.63275321461,0.112870979601006,0.725378584288812,0.284621543460563,1,FALSE
8.60015450394157,355.914083801316,1.52940941614718,0.91005453531656,0.169411566032061,1,FALSE
40.0556571214569,111.31359537264,0.0147926021903151,0.376751163293068,0.152594043744961,1,FALSE
57.9950633103126,314.959146264326,0.566573018740003,0.473523186191251,0.0720214950870701,1,FALSE
6.41250865136837,18.9713505707402,1.40946559253131,0.129110277068889,0.139969488039476,1,FALSE
50.6420925949134,209.521254108008,0.534937517172648,0.791923622804311,0.492124764157094,1,FALSE
58.1213184471627,48.5521435416235,0.0157425428943822,0.646245642171626,0.80891519023045,1,FALSE
30.785269876023,264.536780589895,1.77144438059977,0.0640317202555104,0.357519805394849,1,FALSE
59.2230355379301,212.130788041702,1.24177400116899,0.219803874595427,0.976133228616833,1,FALSE
72.4472198171983,236.717739703861,1.78163539149739,0.170000741345918,0.446283722788723,1,FALSE
42.9755384748496,232.953655966486,1.92884787356817,0.538941951529031,0.147303121603133,1,FALSE
63.0405966178974,151.910521469342,1.21174255364214,0.314704483641454,0.440081008407373,1,FALSE
47.767454140966,53.7294555118363,1.82138523779798,0.426047970878942,0.213594524297747,1,FALSE
89.2020540502828,127.505254535214,0.0377516656209963,0.853028755505658,0.515501544692889,1,FALSE
66.2844643079625,83.3703557096715,1.55830300500534,0.0886031434815409,0.112803963923646,1,FALSE
31.8193249406681,51.5238877775455,1.02532253489715,0.666278555453499,0.0422046227598194,1,FALSE
